,0,1,2,3
3418,0.04249628209210319,0.9210516372595832,0.034989949361907656,0.0014621312864061505
3419,0.020937143887162356,0.9362622072372297,0.04255671243691025,0.00024393643869764282
3420,0.020936907917565275,0.9362516552050617,0.04255623280652984,0.0002552040708431079
3421,0.2209723829495191,0.04000190129311409,0.7389705057603485,5.520999701820907e-05
3422,0.0014555147261645282,0.0703107710600456,0.010775385161984542,0.9174583290518052
3423,0.14071021751344445,0.018059729147435248,0.8410092865568549,0.00022076678226539502
3424,0.0007534672109595878,0.21248061483867403,0.0034666487932825804,0.7832992691570838
3425,0.002487537371387602,0.345379641061289,0.22809570968048204,0.42403711188684146
3426,0.015104735435945297,0.9016767184602986,0.014859857269845352,0.06835868883391086
3427,3.205251765495586e-05,0.86303322174495,0.002565382117098026,0.134369343620297
3428,0.0005734979073574674,0.9103318907381884,0.0010984331894199739,0.08799617816503418
3429,3.13589802478075e-05,0.9351105939772784,0.0007826597524711415,0.06407538729000252
3430,2.9748968122934444e-05,0.8983730413686872,0.0015915489321841887,0.10000566073100567
3431,4.5436012447248646e-05,0.9245583625415214,0.0006599289920626218,0.07473627245396891
3432,2.1055069145404413e-05,0.8916594129697523,0.0008593134629674552,0.10746021849813488
3433,0.004139349862582324,0.1922508778898197,0.003337765908151843,0.8002720063394462
3434,0.023469566555016138,0.032261837735817984,0.6205043718287208,0.32376422388044507
3435,0.00022856914505366572,0.983012686907072,0.005953222499501309,0.01080552144837304
3436,0.6439618143199373,0.10826133954272567,0.24588366085378194,0.0018931852835549871
3437,0.0005228377983235925,0.13020816252781206,0.0009744515156993744,0.868294548158165
3438,0.0003017948161853423,0.011790229586356596,0.03530469303266851,0.9526032825647897
3439,0.0010483492638810824,0.17916433044491237,0.004251942741276063,0.8155353775499304
3440,0.0011260423653916653,0.28146046414114295,0.0024929497490890937,0.7149205437443764
3441,0.005773164087656468,0.1718225611298686,0.00013631074996006744,0.8222679640325149
3442,0.0005045142468977186,0.4934980916829312,0.004086484676732728,0.5019109093934384
3443,0.0005139722871608703,0.9104938018060129,0.004468777024372239,0.08452344888245401
3444,0.002783560582831286,0.1717345557361082,0.008932568308136858,0.8165493153729236
3445,2.8059474179813067e-05,0.003640775837865864,0.012996412906034576,0.9833347517819196
3446,0.00019546949466527617,0.24505517787017486,0.07677281147565423,0.6779765411595055
3447,0.0007336874304231461,0.09923691024135599,0.8753609287637066,0.024668473564514206
3448,0.0001747678715601739,0.3325588503581273,0.0024381819692156706,0.6648281998010968
3449,0.0005481804844148285,0.49949624206317345,0.005996731555945956,0.4939588458964658
3450,0.0006083254734118732,0.547219103789834,0.0027636140747332436,0.4494089566620211
3451,0.00035583273310138433,0.8273676226976863,0.0037585788516909884,0.1685179657175215
3452,4.7349902420445225e-05,0.9775195060883151,0.002889084035447639,0.019544059973816915
3453,0.1037455032782486,0.8878257203843714,0.0023901574102188415,0.0060386189271612635
3454,0.23355674551774788,0.7301924630256525,0.03364709617739156,0.0026036952792080834
3455,0.0002459369104951966,0.5643599360171037,0.003247295344720808,0.4321468317276804
3456,8.504164314027164e-05,0.3392579213192349,0.0014036792751542016,0.6592533577624706
3457,0.0028646773102498856,0.3388166652214069,0.00418079584447955,0.6541378616238637
3458,4.10428305814063e-05,0.8386184055435704,0.0013899233482308438,0.15995062827761736
3459,0.021786754009826655,0.6438959808010849,0.08721098810383605,0.24710627708525215
3460,0.015820791615917665,0.9550280442859069,0.00618094709643273,0.022970217001742593
3461,7.289605040541009e-06,0.04082639487329896,0.0003929760097446428,0.9587733395119156
3462,0.00011603314919109538,0.9199036569050955,0.0055594382189284395,0.07442087172678503
3463,0.016753928372301687,0.14113213488733503,0.0004936139478271133,0.8416203227925362
3464,0.0018471077871583584,0.5565148182612274,0.001089733098245092,0.4405483408533691
3465,0.00030509642180057806,0.3027148219436245,0.0016963855375904983,0.6952836960969845
3466,0.001002858915266392,0.5816057056218635,0.004468795342743188,0.41292264012012714
3467,0.00012120740446937853,0.12873175514436802,0.8244112608745939,0.04673577657656874
3468,0.010676399045088478,0.0013587880018773731,0.9873976176788724,0.0005671952741618336
3469,0.0040436665054428365,0.2917771151503786,0.005415117839028412,0.6987641005051504
3470,0.00011626210457564051,0.3845436014696535,0.0013658050143630978,0.6139743314114079
3471,8.631563017955272e-05,0.9532340909907033,0.00462628099522241,0.042053312383894675
3472,0.2492412695770867,0.7402876818182648,0.002885202521292974,0.00758584608335565
3473,1.0413214466864549e-05,0.8598818603262213,0.012998008561684251,0.12710971789762762
3474,0.0006165472939406627,0.99269498714985,0.005357706801943217,0.0013307587542660923
3475,8.288682290875513e-05,0.9341075596079641,3.400338159105533e-05,0.06577555018753602
3476,0.0002771760090321524,0.9241326523071491,0.010030186469901144,0.06555998521391768
3477,0.023248942208040656,0.9448061062494812,0.008469007583546543,0.023475943958931683
3478,0.23021650194383664,0.7581085647853996,0.0025614080193787476,0.00911352525138498
3479,0.10660018596730267,0.3832497798168237,0.06172428669809791,0.4484257475177758
3480,0.0001073654142364606,0.9293577429203823,0.00040771951455259955,0.07012717215082861
3481,9.052479406692555e-05,0.9754544879807143,0.003776231104115412,0.02067875612110317
3482,0.00011814217336162006,0.5883356683208493,0.0020932187315516747,0.4094529707742373
3483,0.16113838091235652,0.8092219818710437,0.0025068829210842867,0.027132754295515496
3484,0.0001279204623218891,0.9293836253342079,0.009106522194569654,0.061381932008900346
3485,0.006283177339349907,0.977757806682033,0.01251878208559288,0.003440233893024081
3486,0.00036236756057747923,0.27106189198457403,0.003387167142949046,0.7251885733118995
3487,0.014576896286748004,0.3459709619518478,0.030466119267938067,0.6089860224934662
3488,0.12725102256150783,0.079646654937228,0.47314619363780935,0.3199561288634551
3489,0.00022654193309226277,0.850829209910518,0.0017544331781370554,0.1471898149782526
3490,0.005934221255370124,0.9602921798151594,0.008155230503342315,0.02561836842612806
3491,3.154505377127889e-05,0.7541430069110984,0.01884027960995517,0.2269851684251753
3492,0.3135869736499168,0.6828480415276115,0.0009892524640703938,0.0025757323584014247
3493,0.0002006023044795249,0.2721232965370925,0.06043834915717439,0.6672377520012536
3494,2.617712878024958e-05,0.8777188041560885,0.0018916012113323888,0.12036341750379889
3495,0.001437201307197655,0.5232966390415928,0.004642829465314,0.47062333018589547
3496,3.1834091359947155e-05,0.7966755036634114,0.0015444156515660628,0.20174824659366244
3497,0.00016464686202604748,0.1693135702542406,0.0007685535766153072,0.829753229307118
3498,0.459564503079424,0.09431018219065182,0.42380502987266894,0.022320284857255086
3499,2.7123585371724913e-05,0.7811435955250321,0.0011603966381233972,0.21766888425147257
3500,0.0070374369877361275,0.9403777523816788,0.025365370456322745,0.027219440174262397
3501,3.376214191035301e-05,0.9434080342155955,0.017787508427914225,0.038770695214579855
3502,5.5705047135792464e-05,0.9699269743132258,0.007472222636299775,0.022545098003338614
3503,3.387268178529407e-05,0.9720889794727301,0.006788507071024127,0.021088640774460564
3504,3.387268178529407e-05,0.9720889794727301,0.006788507071024127,0.021088640774460564
3505,2.7997637924306363e-05,0.8260171570216706,0.06625069192694913,0.10770415341345602
3506,5.655127416308711e-05,0.9694285534509942,0.008143570534661158,0.022371324740181418
3507,3.449260121555405e-05,0.9425143855263511,0.01692754062247161,0.040523581249961735
3508,0.0007738597314399139,0.720122863876755,0.0023711163942206526,0.2767321599975844
3509,2.2034428820300337e-05,0.9852533998982285,0.003407682958654537,0.011316882714296624
3510,0.07299585494909648,0.9173417546464037,0.003139981563539048,0.006522408840960747
3511,0.00017607785244502927,0.8586330630657177,0.015633593797069037,0.1255572652847684
3512,0.0006786092437947219,0.4526293623821924,0.02260076043857505,0.5240912679354378
3513,0.026299925240150023,0.28021798177627616,0.2151114011931963,0.47837069179037756
3514,3.387268178529407e-05,0.9720889794727301,0.006788507071024127,0.021088640774460564
3515,0.0040124368613572116,0.8163270967317648,0.053565587648366365,0.12609487875851155
3516,0.00030677502824657843,0.9623346242142689,0.013174822033291698,0.024183778724192993
3517,6.567281899910307e-06,0.6027154431372487,0.3971944921952918,8.349738555952162e-05
3518,0.005269712906250545,0.844924453763764,0.06815117465709748,0.08165465867288785
3519,0.05597486960402694,0.8523519056020262,0.01017700373779463,0.08149622105615195
3520,0.05597486960402694,0.8523519056020262,0.01017700373779463,0.08149622105615195
3521,0.3995858358750001,0.5515552852238895,0.04698342135099056,0.0018754575501199488
3522,0.3995858358750001,0.5515552852238895,0.04698342135099056,0.0018754575501199488
3523,0.020936907917565275,0.9362516552050617,0.04255623280652984,0.0002552040708431079
3524,0.0015079270143308744,0.03156454930395471,0.013629753572893172,0.9532977701088212
3525,0.0037798254497463323,0.04386574606222553,0.009395889956396836,0.9429585385316313
3526,0.0021855516802239236,0.9210912468366884,0.016649192976949036,0.06007400850613855
3527,0.0001745475156123184,0.8451417775681427,0.004629614790348626,0.1500540601258964
3528,0.7297289955439307,0.0010807765804494752,0.2589577164512449,0.010232511424374998
3529,0.9710918114382797,0.008956648687658065,0.019930581709220463,2.0958164841734706e-05
3530,0.1037455032782486,0.8878257203843714,0.0023901574102188415,0.0060386189271612635
3531,0.1037455032782486,0.8878257203843714,0.0023901574102188415,0.0060386189271612635
3532,0.0002581553588098841,0.7192991911339609,0.0025355469895889994,0.27790710651764017
3533,0.0005922173723975491,0.8309854879347446,0.003658520927333232,0.16476377376552456
3534,0.00026389054863659657,0.757555057800315,0.0029946394363771682,0.23918641221467146
3535,4.725564696447882e-05,0.857961837399448,0.00943879384660776,0.13255211310697976
3536,0.00018073736175799207,0.7347607437618657,0.0021273896129386685,0.26293112926343754
3537,0.00018073736175799207,0.7347607437618657,0.0021273896129386685,0.26293112926343754
3538,0.0002555545766161152,0.7281479473626862,0.0026945819257170557,0.2689019161349805
3539,0.00015851989268677845,0.6520481333940422,0.006950721007923761,0.34084262570534735
3540,0.00018073736175799207,0.7347607437618657,0.0021273896129386685,0.26293112926343754
3541,0.0002581553588098841,0.7192991911339609,0.0025355469895889994,0.27790710651764017
3542,4.725564696447882e-05,0.857961837399448,0.00943879384660776,0.13255211310697976
3543,3.6266662129545055e-05,0.7450978698645827,0.02232302588521115,0.23254283758807684
3544,4.3704118930726995e-05,0.8014351028972517,0.020767543978416115,0.17775364900540147
3545,0.002534636631641712,0.5743348948406017,0.15978414836013305,0.26334632016762344
3546,0.005322411220872197,0.8401721305595404,0.07389448502223579,0.0806109731973516
3547,0.0027975209497015734,0.9482056117017265,0.026860854654864957,0.02213601269370724
3548,0.000672551341225206,0.4198541902818022,0.5391500843053844,0.040323174071588294
3549,0.005269712906250545,0.844924453763764,0.06815117465709748,0.08165465867288785
3550,0.0041856633706754106,0.3924113866526945,0.00715998806738993,0.5962429619092401
3551,3.7345940246021506e-05,0.497531292186551,0.001057410070493451,0.5013739518027095
3552,0.00023330668190781062,0.5630289547683627,0.004255308518561346,0.43248243003116815
3553,0.00014302309272090866,0.9058936450668366,0.00020633286782954384,0.0937569989726131
3554,0.7997837641859953,0.1986080365535992,0.0007288621989415182,0.000879337061463929
3555,0.0029988960252848953,0.39733624941544765,0.05111789959281171,0.5485469549664557
3556,0.000182910836987901,0.7292658269468806,0.0017327282705011065,0.2688185339456303
3557,0.021314832737726847,0.901665511070658,0.021187814194686298,0.05583184199692907
3558,0.004601391261711887,0.6650006344166871,0.000595211690088811,0.3298027626315122
3559,0.05862952845974073,0.845726880016602,0.008157657278281329,0.0874859342453759
3560,6.816392985009866e-05,0.9833373760924643,0.001142815204362852,0.015451644773322847
3561,0.00013844305010665185,0.5505096268566617,0.0018061285848011228,0.44754580150843043
3562,0.2873996586901987,0.7080017530832463,0.0024277034140314483,0.002170884812523613
3563,6.401203850213695e-05,0.9579311783235708,0.016538934451040453,0.02546587518688671
3564,3.245431430819863e-05,0.4259859980187638,0.0003700589091923294,0.5736114887577356
3565,0.011375836627053515,0.9883295824840772,0.0002882049703323106,6.375918537044683e-06
3566,7.965122664893233e-05,0.6797642282672759,0.002270885141848827,0.31788523536422625
3567,3.7345940246021506e-05,0.497531292186551,0.001057410070493451,0.5013739518027095
3568,0.016753928372301687,0.14113213488733503,0.0004936139478271133,0.8416203227925362
3569,0.1476706736868617,0.7032367678311271,0.12546812138903934,0.02362443709297183
3570,0.03928838180582236,0.8717298522974984,0.001024959689921078,0.0879568062067581
3571,0.0003687086710886365,0.5066808455462392,0.0028714044029301035,0.49007904137974206
3572,0.008343591009756865,0.8964472865574649,0.024646377749744267,0.07056274468303397
3573,1.929175352025699e-05,0.8751631894537613,0.00045623045097442947,0.1243612883417441
3574,0.012860357315451666,0.33928012998183354,0.009663264655289713,0.6381962480474249
3575,0.5296119033847696,0.4107449907047452,0.059568850759264234,7.425515122096597e-05
3576,6.135998499220203e-05,0.6211976562702703,0.00028563678624544974,0.37845534695849187
3577,0.9079983765533308,0.08072765643921623,0.010921251175502349,0.0003527158319504205
3578,0.2554750075802126,0.6966386335864214,0.022210702695710863,0.02567565613765504
3579,0.0072912872921580265,0.2083092163819163,0.011148628884521845,0.7732508674414039
3580,0.004965465284388304,0.12417207277750937,0.0014081851040883882,0.8694542768340139
3581,3.0208249590723428e-05,0.8229306450378503,0.02754040671462147,0.14949873999793759
3582,0.0003475450689641117,0.507897232511632,0.00039452393952871213,0.4913606984798751
3583,0.00021519862978376005,0.5768933619189489,0.003491660368236784,0.41939977908303055
3584,1.9398290328903408e-05,0.8799961919670547,0.0004587499387028573,0.11952565980391353
3585,0.03853386249564341,0.8445922731059115,0.048958936780518665,0.06791492761792649
3586,0.04107256133130184,0.920223890656877,0.033219408063877666,0.005484139947943299
3587,0.8539296420677513,0.13635848416119786,0.00967773762370303,3.413614734778346e-05
3588,2.5345056209744225e-05,0.7294326607845972,0.0025461594553016277,0.2679958347038914
3589,0.0019453479684411377,0.05318954128258791,0.07135209229190549,0.8735130184570655
3590,0.07055159679011808,0.35684391901664736,0.007128035919415442,0.5654764482738193
3591,0.459564503079424,0.09431018219065182,0.42380502987266894,0.022320284857255086
